"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"RT @Emolclause: #BREAKING:BOOYAH!! Rhode Island's Senate has UNANIMOUSLY VOTED for a measure that would require presidential candidates to…",FALSE,0,,2018-07-11 06:01:37,FALSE,,"1016925459773190144",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","micheleweiss01",4614,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Aren't lawyers disbarred for lying under oath? No? cc .@ABAesq
#TheResistance #TRMS #Maddow #SCOTUS #SupremeCourt…",FALSE,0,,2018-07-11 06:01:32,FALSE,,"1016925438864584704",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","mikeandikeeater",73,TRUE,FALSE,,
"BBC worldnews; #smartphonemobilenews #mobilenews #news #worldnews #indianews #newsapp #CNN https://t.co/97l7yN5vBx",FALSE,1,,2018-07-11 06:01:17,FALSE,,"1016925374050074625",,"<a href=\"http://www.facebook.com/twitter\" rel=\"nofollow\">Facebook</a>","MobileTech_News",0,FALSE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 06:01:11,FALSE,,"1016925349026729984",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","MickeyMayhem1",1094,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:How is it not SUPER #BreakingNews on a 24 hour loop thàt #JusticeKennedy coordinated his #SCOTUS exit with #Trump…",FALSE,0,,2018-07-11 06:01:02,FALSE,,"1016925312561528832",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","TheBprogram",304,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 06:00:57,FALSE,,"1016925288976998400",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","micheleweiss01",1094,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 06:00:47,FALSE,,"1016925248720179200",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","APKeyton",1094,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 06:00:46,FALSE,,"1016925244810932225",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","CathesComicz",1094,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 06:00:41,FALSE,,"1016925222254104576",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MichaelGelose",1094,TRUE,FALSE,,
"RT @JinGI2014: #CHINA '69 OFFICIAL MAP. #SENKAKU is a Japanese territory. https://t.co/JhVvMo34sx #CNN #NYC #AUS #NBC #CA #AIIB https://t.c…",FALSE,0,,2018-07-11 06:00:02,FALSE,,"1016925060559339520",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","atosukosikana12",2,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 05:59:43,FALSE,,"1016924978602704897",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ericjroberson",1094,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 05:59:38,FALSE,,"1016924959807901696",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","blboult",1094,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 05:58:59,FALSE,,"1016924795445772288",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","nuestoyou",1094,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 05:58:57,FALSE,,"1016924786063126529",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","frederickhiller",1094,TRUE,FALSE,,
"RT @TedLieuPAC: Ted Lieu understands that guns do kill people. Watch this @CNN special report.
#FloridaSchoolShooting #gunsense #CNN #GunCo…",FALSE,0,,2018-07-11 05:58:27,FALSE,,"1016924661634879488",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JimmyEd5",44,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 05:58:05,FALSE,,"1016924571285377024",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","DonOfDonsInLA",1094,TRUE,FALSE,,
"Alyssa Milano &amp; Debra Messing Fall For Another Fake News Anti-Trump Story https://t.co/pvIXRLeNtp #cnn #sitroom… https://t.co/ZqDm4f9xB3",FALSE,0,,2018-07-11 05:58:04,TRUE,,"1016924564583043072",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","redostoneage",1,FALSE,FALSE,,
"RT @TedLieuPAC: Ted Lieu understands that guns do kill people. Watch this @CNN special report.
#FloridaSchoolShooting #gunsense #CNN #GunCo…",FALSE,0,,2018-07-11 05:56:43,FALSE,,"1016924224898981892",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","vaughnjb",44,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 05:55:44,FALSE,,"1016923977627807749",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","sirriley",1094,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Aren't lawyers disbarred for lying under oath? No? cc .@ABAesq
#TheResistance #TRMS #Maddow #SCOTUS #SupremeCourt…",FALSE,0,,2018-07-11 05:55:43,FALSE,,"1016923975627280384",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","shoreboy1961",73,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 05:55:30,FALSE,,"1016923919880736769",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","shoreboy1961",1094,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 05:55:10,FALSE,,"1016923835915005952",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","joehick58",1094,TRUE,FALSE,,
"Fake News Site Daily Beast spreads idea that #SCOTUSPick Brett Kavanaugh could help ban contraception… https://t.co/aEARv9rKdd",FALSE,0,,2018-07-11 05:55:00,TRUE,,"1016923792768143360",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","redostoneage",1,FALSE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 05:54:46,FALSE,,"1016923735620816896",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","BeingThis1",1094,TRUE,FALSE,,
"@FoxNews @marcoscurci @CrazyBlackDog7 @jjdpower1970 @BobsBurnerAcct @mrtimv @munnu789 @Izziemagoo 
@DavidAsmanfox… https://t.co/kkTPsZsg8M",FALSE,0,"FoxNews",2018-07-11 05:54:36,TRUE,"1016904415004037120","1016923694399025152","1367531","<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","luncheonham",0,FALSE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 05:54:14,FALSE,,"1016923598379016194",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BleuZ00m",1094,TRUE,FALSE,,
"#BBCworld #putin #HRW #RT #CNN RT=RT This PR, its a #humanity &amp; #Justice case #thaarjustice https://t.co/w8xXACQQMy
https://t.co/6mmyfuR6I6",FALSE,0,,2018-07-11 05:54:04,FALSE,,"1016923558092689408",,"<a href=\"https://statusbrew.com\" rel=\"nofollow\">Statusbrew</a>","thaar",0,FALSE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 05:53:19,FALSE,,"1016923370359742464",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","TomKrebs1",1094,TRUE,FALSE,,
"Hey, it's Rep. Scott \"I can't be racist, my son is named after a black guy\" Taylor (R) Virgina. I'm sure he'll be a… https://t.co/ntSLI1ImGK",FALSE,0,,2018-07-11 05:52:09,TRUE,,"1016923077647654913",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DarrellDass",0,FALSE,FALSE,,
"RT @Emolclause: #BREAKING:.@CNN reports that #BillShine arranged #Trump's 9PM #SupremeCourtPick announcement to help.@seanhannity's ratings…",FALSE,0,,2018-07-11 05:52:04,FALSE,,"1016923056676265985",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","crafticarolyn",602,TRUE,FALSE,,
"#hodl we are about to tested again! #btc #ocn #cnn #trx #sia #hvn #rdd #dime #xrp #xlm #xvg #ejn",FALSE,5,,2018-07-11 05:51:55,FALSE,,"1016923017350348800",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","CaseyAymes",0,FALSE,FALSE,,
"RT @bfraser747: Watching @CNN is torture &amp; I can’t believe them criticizing @realDonaldTrump for saying don’t enter country illegally enter…",FALSE,0,,2018-07-11 05:51:38,FALSE,,"1016922945556533248",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","sag2horses",73,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 05:51:28,FALSE,,"1016922905693655040",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","snarky_op",1094,TRUE,FALSE,,
"PAYBACK: Massive migrant camp set up next to George Clooney’s £7.5million Lake Como hideaway… https://t.co/oLmMmQWtYB",FALSE,2,,2018-07-11 05:50:29,TRUE,,"1016922655088414720",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","redostoneage",1,FALSE,FALSE,,
"RT @IranNewsUpdate1: #IRAN #NEWS:
#FreeIran2018 #Iranprotests #IranRegimechange 
@realDonaldTrump @nikkihaley @antonioguterres
#Reuters #AF…",FALSE,0,,2018-07-11 05:50:25,FALSE,,"1016922638667665408",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","KamelRahmati",84,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 05:50:23,FALSE,,"1016922629612007425",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MelissaFazli",1094,TRUE,FALSE,,
"RT @LadyRedWave: Uh, not just No but HELL NO ffs!
WATCH: #CNN reporter says American women should wear an Islamic veil to show respect and…",FALSE,0,,2018-07-11 05:50:19,FALSE,,"1016922615393538048",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","voltaf",467,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 05:49:02,FALSE,,"1016922290976706562",,"<a href=\"http://tapbots.com/tweetbot\" rel=\"nofollow\">Tweetbot for i<U+039F>S</a>","EdFocus",1094,TRUE,FALSE,,
"RT @shufai100: The people of Southern Cameroons are calling on all  64 Countries that voted for our independence at UNGA to #RECOGNISE us a…",FALSE,0,,2018-07-11 05:47:20,FALSE,,"1016921865410023424",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ThereseManyi",65,TRUE,FALSE,,
"RT @LadyRedWave: Uh, not just No but HELL NO ffs!
WATCH: #CNN reporter says American women should wear an Islamic veil to show respect and…",FALSE,0,,2018-07-11 05:47:10,FALSE,,"1016921820572745728",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","magajcs",467,TRUE,FALSE,,
"@CuomoPrimeTime @ChrisCuomo Hey school teacher, switch to RIGHT. You may get lucky &amp; find some audience! @realDonaldTrump @POTUS #POTUS #CNN",FALSE,0,"CuomoPrimeTime",2018-07-11 05:47:07,FALSE,"1016876913023827968","1016921808337899520","902725445334044677","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DanKoosh",0,FALSE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 05:46:58,FALSE,,"1016921773596692480",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","hopedellon",1094,TRUE,FALSE,,
"RT @redostoneage: Frustrated And Losing Power, The Left Unmasks Its Inner Demons. https://t.co/PmaWxMjUZH #cnn #sitroom #TheLead #outfront…",FALSE,0,,2018-07-11 05:46:46,FALSE,,"1016921722858233856",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","redostoneage",1,TRUE,FALSE,,
"RT @socialstocksnow: Social Media marketing!  https://t.co/oZSlCBt18F  #wsj #nytimes #reuters #bloomberg #thestreet #jimmyfallon #forbes #n…",FALSE,0,,2018-07-11 05:46:44,FALSE,,"1016921714008064000",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AviseAnalytics",1,TRUE,FALSE,,
"RT @socialstocksnow: SSN video
https://t.co/oZSlCBt18F #wsj #nytimes #reuters #bloomberg #thestreet #jimmyfallon #forbes #nasdaq #chicago #…",FALSE,0,,2018-07-11 05:46:39,FALSE,,"1016921693799964672",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AviseAnalytics",1,TRUE,FALSE,,
"RT @socialstocksnow: Strategic Coin announces part one  Chronicles of Ethereum https://t.co/mYnAqWdh1K #wsj #nytimes #reuters #bloomberg #t…",FALSE,0,,2018-07-11 05:46:31,FALSE,,"1016921659679207424",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AviseAnalytics",1,TRUE,FALSE,,
"RT @LadyRedWave: Uh, not just No but HELL NO ffs!
WATCH: #CNN reporter says American women should wear an Islamic veil to show respect and…",FALSE,0,,2018-07-11 05:46:11,FALSE,,"1016921574883110912",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","sheilasheila58",467,TRUE,FALSE,,
"RT @socialstocksnow: SSN from the Nasdaq Market Site in Times Square, NYC. 
https://t.co/y4rJemrGMh #ad #wsj #nytimes #reuters #bloomberg #…",FALSE,0,,2018-07-11 05:46:07,FALSE,,"1016921558202265602",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AviseAnalytics",1,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 05:46:06,FALSE,,"1016921553290907648",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","CherylBatchelo3",1094,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 05:46:03,FALSE,,"1016921539948765184",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","boots_mccool",1094,TRUE,FALSE,,
"I find it ironic a boy in Swiss Amish country holds the EMP.

#CNN #SkyNews",FALSE,0,,2018-07-11 05:45:31,FALSE,,"1016921406494400512",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Cogadh_Ghrian",0,FALSE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 05:45:19,FALSE,,"1016921357756424192",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","Nastydwyer",1094,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 05:44:59,FALSE,,"1016921274138779648",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","slclawyer",1094,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 05:44:55,FALSE,,"1016921254098432000",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","brendalee1313",1094,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 05:44:45,FALSE,,"1016921212562354176",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MargueriteInDC",1094,TRUE,FALSE,,
"Frustrated And Losing Power, The Left Unmasks Its Inner Demons. https://t.co/PmaWxMjUZH #cnn #sitroom #TheLead… https://t.co/XTdwaOIdbc",FALSE,1,,2018-07-11 05:44:41,TRUE,,"1016921194946285568",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","redostoneage",1,FALSE,FALSE,,
"RT @LadyRedWave: Uh, not just No but HELL NO ffs!
WATCH: #CNN reporter says American women should wear an Islamic veil to show respect and…",FALSE,0,,2018-07-11 05:44:19,FALSE,,"1016921105993355264",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","TrumpTrumpsAll",467,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 05:44:06,FALSE,,"1016921048716009473",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","hannah4321j",1094,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 05:43:53,FALSE,,"1016920994181795840",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","donthebear",1094,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 05:43:25,FALSE,,"1016920876674007040",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","pattyw58",1094,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 05:43:19,FALSE,,"1016920854377193472",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","StopWithUrBS",1094,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 05:42:55,FALSE,,"1016920751754997762",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","mama_seedy",1094,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 05:42:44,FALSE,,"1016920704665751552",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","NASJones333",1094,TRUE,FALSE,,
"RT @ChicagoJohnDill: @Paintking they can't be serious? at work in your work uniform? that;s when you feel you have a right to make a religi…",FALSE,0,,2018-07-11 05:42:24,FALSE,,"1016920623765999616",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DeplorableHolic",2,TRUE,FALSE,,
"RT @Emolclause: #BREAKING;There you have it folks--A HANDY LIST of the UNPATRIOTIC.@GOP members of the House Intel Committee who don't want…",FALSE,0,,2018-07-11 05:41:56,FALSE,,"1016920506774245376",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","hrwbes7402",1244,TRUE,FALSE,,
"The FIFA cup belongs to this courageous team. I think the winning team will send it to them on Sunday <ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BD><ed><U+00B9><U+008F><ed><U+00A0><U+00BD><ed><U+00B9><U+008F>#cnn #FIFA… https://t.co/NzEa1Inhgh",FALSE,0,,2018-07-11 05:41:38,TRUE,,"1016920428898668544",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","sheitayf",0,FALSE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 05:41:35,FALSE,,"1016920417871671297",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ReissenweberJoh",1094,TRUE,FALSE,,
"<ed><U+00A0><U+00BD><ed><U+00B7><U+009E><U+FE0F> CNN Discovers Devin Nunes Is Well-Liked Back Home

https://t.co/wAiZeBW86c 

#CNN Article Published on May 25, 2018@9:06pm",FALSE,4,,2018-07-11 05:40:11,FALSE,,"1016920065097097217",,"<a href=\"http://hedgeaccordingly.com\" rel=\"nofollow\">HApolitics</a>","politicalHEDGE",0,FALSE,FALSE,,
"RT @JinGI2014: #CHINA '69 OFFICIAL MAP. #SENKAKU is a Japanese territory. https://t.co/JhVvMo34sx #CNN #NYC #AUS #NBC #CA #AIIB https://t.c…",FALSE,0,,2018-07-11 05:39:34,FALSE,,"1016919910377664513",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Jade_HNL",2,TRUE,FALSE,,
"RT @redostoneage: Poll: Do You Support Democrats Plan To Impose A Religious Test On Trump Supreme Court Pick Brett Kavanaugh? #cnn #sitroom…",FALSE,0,,2018-07-11 05:38:38,FALSE,,"1016919673282154496",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Zarafah915",6,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:.@CNN reports that #BillShine arranged #Trump's 9PM #SupremeCourtPick announcement to help.@seanhannity's ratings…",FALSE,0,,2018-07-11 05:38:36,FALSE,,"1016919667171123200",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ricknagasawa",602,TRUE,FALSE,,
"RT @LadyRedWave: Uh, not just No but HELL NO ffs!
WATCH: #CNN reporter says American women should wear an Islamic veil to show respect and…",FALSE,0,,2018-07-11 05:37:58,FALSE,,"1016919508114690048",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Dawn_Raine",467,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 05:37:55,FALSE,,"1016919495917625344",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","pcrodrigueins",1094,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 05:37:43,FALSE,,"1016919442230599681",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","kvpeckwriter",1094,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 05:37:28,FALSE,,"1016919379123097602",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","BlountAntics",1094,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 05:37:19,FALSE,,"1016919342745866240",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","Mistress_Jan",1094,TRUE,FALSE,,
"RT @Emolclause: #BREAKING:Now.@maddow reports that during his confirmation hearings for the DC Circuit Court #BrettKavanaugh LIED TO CONGRE…",FALSE,0,,2018-07-11 05:36:47,FALSE,,"1016919210461573120",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Commander1966",1094,TRUE,FALSE,,
"RT @LadyRedWave: Uh, not just No but HELL NO ffs!
WATCH: #CNN reporter says American women should wear an Islamic veil to show respect and…",FALSE,0,,2018-07-11 05:36:36,FALSE,,"1016919163837640704",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","SeanDeFaris",467,TRUE,FALSE,,
"RT @LadyRedWave: Uh, not just No but HELL NO ffs!
WATCH: #CNN reporter says American women should wear an Islamic veil to show respect and…",FALSE,0,,2018-07-11 05:36:15,FALSE,,"1016919074738196482",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ProudAmericanP2",467,TRUE,FALSE,,
"RT @Emolclause: #BREAKING: Turns out per MSNBC's #ALLIN with Chris Hayes that #Trump's #SCOTUS nominee #BrettKavanagh was FOR indicting a p…",FALSE,0,,2018-07-11 05:36:07,FALSE,,"1016919042181992449",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","leahemoss09",133,TRUE,FALSE,,
