"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"@AmandaW33726823 @emmapaterna @minxM @Secret46932681 @FulviaChristine #Gothenburg #ullevi #Sweden #EdSheeran
Perfec… https://t.co/Rg99EnQd3Q",FALSE,2,"AmandaW33726823",2018-07-11 04:10:02,TRUE,"1016460397077979136","1016897378627014656","533595439","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","blue_saphire5",0,FALSE,FALSE,,
"RT @BlottGott: Inför Ed Sheerans konsert på Ullevi kallar hiphoppande rapande @GPJohan honom för en #sjöko. 
Det som jag kallar en avundsju…",FALSE,0,,2018-07-11 04:08:41,FALSE,,"1016897037189701638",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","BlottGott",1,TRUE,FALSE,,
"Inför Ed Sheerans konsert på Ullevi kallar hiphoppande rapande @GPJohan honom för en #sjöko. 
Det som jag kallar en… https://t.co/dSHjdc72Tt",FALSE,0,,2018-07-11 04:08:05,TRUE,,"1016896888610713605",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","BlottGott",1,FALSE,FALSE,,
"RT @WORLDMUSICAWARD: TOP 10 <ed><U+00A0><U+00BD><ed><U+00B2><U+00BF> ON <ed><U+00A0><U+00BC><ed><U+00BC><U+008E> ITUNES TODAY
1<U+20E3>Scorpion #Drake
2<U+20E3>HighAsHope #florenceandthemachine 
3<U+20E3>÷ #EdSheeran
4<U+20E3>EverythingIsLove #T…",FALSE,0,,2018-07-11 03:52:27,FALSE,,"1016892951384018944",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","00OPO",7,TRUE,FALSE,,
"RT @EdSheeran_247: PRETTYMUCH talks new single 'Summer on You,' Ed Sheeran, Beyonce #EdSheeran https://t.co/IlNpjmVNbg https://t.co/DahQdgg…",FALSE,0,,2018-07-11 03:52:03,FALSE,,"1016892852155056129",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","teddysheart2",1,TRUE,FALSE,,
"RT @WORLDMUSICAWARD: Top <ed><U+00A0><U+00BD><ed><U+00B4><U+009F> Songs on <ed><U+00A0><U+00BC><ed><U+00BC><U+008E> ITunes Today
1<U+20E3>Girls Like You #Maroon5 
2<U+20E3>Solo #CleanBandit 
3<U+20E3>OneKiss #CalvinHarris
4<U+20E3>ILikeIt #Cardi…",FALSE,0,,2018-07-11 03:51:50,FALSE,,"1016892796609888262",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","00OPO",24,TRUE,FALSE,,
"https://t.co/v8WBchlZZk Lirik Lagu Happier - Ed Sheeran https://t.co/pHlfiq8Zym #barat #edsheeran https://t.co/v8WBchlZZk",FALSE,0,,2018-07-11 03:51:03,FALSE,,"1016892598160674817",,"<a href=\"http://www.facebook.com/twitter\" rel=\"nofollow\">Facebook</a>","Shantsetevany",0,FALSE,FALSE,,
"https://t.co/v8WBchlZZk Lirik Lagu Happier - Ed Sheeran https://t.co/pHlfiq8Zym #barat #edsheeran",FALSE,0,,2018-07-11 03:50:52,FALSE,,"1016892554506326016",,"<a href=\"https://www.google.com/\" rel=\"nofollow\">Google</a>","Shantsetevany",0,FALSE,FALSE,,
"RT @die_mutti: Hey hey, habe noch 3 #Tickets für das #EdSheeran-Konzert am 22.07. in der Veltins-Arena #Gelsenkirchen zu verkaufen. Top Plä…",FALSE,0,,2018-07-11 03:48:03,FALSE,,"1016891845568286720",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Knight_Riderin",41,TRUE,FALSE,,
"#nowplaying #edsheeran ~ Ed Sheeran | Galway Girl ||| BB RADIO - In #FrankfurtOder #ffo #Brandenburg #GER auf 107.8",FALSE,0,,2018-07-11 03:40:48,FALSE,,"1016890019708104711",,"<a href=\"http://www.bbradio.de\" rel=\"nofollow\">BB RADIO Music App</a>","_BB_RADIO_MUSIC",0,FALSE,FALSE,"13.1199934","52.381905"
"RT @zakarywalters: LOOK BACK. @edsheeran #dividetour #edsheeran #sony #a7riii #sweden<ed><U+00A0><U+00BC><ed><U+00B7><U+00B8><ed><U+00A0><U+00BC><ed><U+00B7><U+00AA> @ Gothenburg https://t.co/0xdV6nIaHK",FALSE,0,,2018-07-11 03:24:26,FALSE,,"1016885902306676736",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","teddysheart2",6,TRUE,FALSE,,
"RT @MariaCilene20: Good Night 

#sheerios
#followers
#edsheeran        <ed><U+00A0><U+00BD><ed><U+00B2><U+0093> loveyou'all",FALSE,0,,2018-07-11 03:15:56,FALSE,,"1016883762767040512",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","PatsyHesson",3,TRUE,FALSE,,
"RT @MariaCilene20: Good Night 

#sheerios
#followers
#edsheeran        <ed><U+00A0><U+00BD><ed><U+00B2><U+0093> loveyou'all",FALSE,0,,2018-07-11 02:54:54,FALSE,,"1016878468049571840",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","mariacilene212",3,TRUE,FALSE,,
"Good Night 

#sheerios
#followers
#edsheeran        <ed><U+00A0><U+00BD><ed><U+00B2><U+0093> loveyou'all",FALSE,2,,2018-07-11 02:51:11,FALSE,,"1016877535098007552",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Mobile Web (M2)</a>","MariaCilene20",3,FALSE,FALSE,,
"RT @firefOxlu: Never forget you are just perfect <ed><U+00A0><U+00BD><ed><U+00B1><U+008D>#perfect #edsheeran #cover https://t.co/GvR15vXp18",FALSE,0,,2018-07-11 02:36:53,FALSE,,"1016873934484955136",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","ejlazar",2,TRUE,FALSE,,
"RT @Dilly_Bear_: Check out my mashup of Stay with me/Happier
#music #cover #edsheeran #samsmith #singer #mashup https://t.co/NVrgt5szsE",FALSE,0,,2018-07-11 02:26:34,FALSE,,"1016871339234340864",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","chazzmanian44",3,TRUE,FALSE,,
"RT @Dilly_Bear_: Check out my mashup of Stay with me/Happier
#music #cover #edsheeran #samsmith #singer #mashup https://t.co/NVrgt5szsE",FALSE,0,,2018-07-11 02:22:37,FALSE,,"1016870344320323584",,"<a href=\"https://radiozity.blogspot.com/\" rel=\"nofollow\">Radiozity</a>","RadiozityMusic",3,TRUE,FALSE,,
"Check out my mashup of Stay with me/Happier
#music #cover #edsheeran #samsmith #singer #mashup https://t.co/NVrgt5szsE",FALSE,5,,2018-07-11 02:19:27,FALSE,,"1016869549851934720",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Dilly_Bear_",3,FALSE,FALSE,,
"RT @WORLDMUSICAWARD: Top <ed><U+00A0><U+00BD><ed><U+00B4><U+009F> Songs on <ed><U+00A0><U+00BC><ed><U+00BC><U+008E> ITunes Today
1<U+20E3>Girls Like You #Maroon5 
2<U+20E3>Solo #CleanBandit 
3<U+20E3>OneKiss #CalvinHarris
4<U+20E3>ILikeIt #Cardi…",FALSE,0,,2018-07-11 02:14:52,FALSE,,"1016868395420127232",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","7eights2nine10",24,TRUE,FALSE,,
"RT @WORLDMUSICAWARD: TOP 10 <ed><U+00A0><U+00BD><ed><U+00B2><U+00BF> ON <ed><U+00A0><U+00BC><ed><U+00BC><U+008E> ITUNES TODAY
1<U+20E3>Scorpion #Drake
2<U+20E3>HighAsHope #florenceandthemachine 
3<U+20E3>÷ #EdSheeran
4<U+20E3>EverythingIsLove #T…",FALSE,0,,2018-07-11 02:10:37,FALSE,,"1016867326958886912",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","bhuvane1747",7,TRUE,FALSE,,
"RT @ClubdelComic: Ya a la venta!!
Figuras Funko POP! Variados
#funkopop #it #ratatouille #groot #guardianesdelagalaxia #harleyquinn #deathn…",FALSE,0,,2018-07-11 01:55:58,FALSE,,"1016863639188500480",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","LovelyCoupss",4,TRUE,FALSE,,
"RT @mariacilene212: My  #TeenChoice  for  #ChoiceMaleArtist  is 
#EdSheeran 

#dividetour   ÷ https://t.co/TOEv7jrN2i",FALSE,0,,2018-07-11 01:53:32,FALSE,,"1016863027516321792",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","PatsyHesson",1,TRUE,FALSE,,
"RT @iamErinMcAndrew: You look perfect tonight...I just love \"Perfect\" by @edsheeran. I had to cover it! #edsheeran #perfect #acousticcover…",FALSE,0,,2018-07-11 01:50:49,FALSE,,"1016862341416280065",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","kerrydickerso11",9,TRUE,FALSE,,
"PRETTYMUCH talks new single 'Summer on You,' Ed Sheeran, Beyonce - Digital Journal https://t.co/5QoJ5TMfhB #EdSheeran",FALSE,0,,2018-07-11 01:45:35,FALSE,,"1016861024278990848",,"<a href=\"https://ifttt.com\" rel=\"nofollow\">IFTTT</a>","SheerHeart91",0,FALSE,FALSE,,
"My  #TeenChoice  for  #ChoiceMaleArtist  is 
#EdSheeran 

#dividetour   ÷ https://t.co/TOEv7jrN2i",FALSE,2,,2018-07-11 01:37:17,FALSE,,"1016858935570194432",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","mariacilene212",1,FALSE,FALSE,,
"RT @wlbcmobileradio: WLBC Mobile Radio Miami
.
.
.
.
.
#arianagrande #love #edsheeran #selenagomez #music #miami #taylorswift #onedirection…",FALSE,0,,2018-07-11 01:34:12,FALSE,,"1016858162706767873",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JustinRivera2",2,TRUE,FALSE,,
"RT @WORLDMUSICAWARD: TOP 10 <ed><U+00A0><U+00BD><ed><U+00B2><U+00BF> ON <ed><U+00A0><U+00BC><ed><U+00BC><U+008E> ITUNES TODAY
1<U+20E3>Scorpion #Drake
2<U+20E3>HighAsHope #florenceandthemachine 
3<U+20E3>÷ #EdSheeran
4<U+20E3>EverythingIsLove #T…",FALSE,0,,2018-07-11 01:09:35,FALSE,,"1016851967405056000",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","El_Sand1",7,TRUE,FALSE,,
"RT @WORLDMUSICAWARD: TOP 10 <ed><U+00A0><U+00BD><ed><U+00B2><U+00BF> ON <ed><U+00A0><U+00BC><ed><U+00BC><U+008E> ITUNES TODAY
1<U+20E3>Scorpion #Drake
2<U+20E3>HighAsHope #florenceandthemachine 
3<U+20E3>÷ #EdSheeran
4<U+20E3>EverythingIsLove #T…",FALSE,0,,2018-07-11 01:06:08,FALSE,,"1016851098114633733",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","kingBzzz",7,TRUE,FALSE,,
"Lo único que necesito ahora #EdSheeran https://t.co/oBXuGw7wh8",FALSE,0,,2018-07-11 00:59:03,FALSE,,"1016849314528755717",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","amparoriios",0,FALSE,FALSE,,
"TOP 10 <ed><U+00A0><U+00BD><ed><U+00B2><U+00BF> ON <ed><U+00A0><U+00BC><ed><U+00BC><U+008E> ITUNES TODAY
1<U+20E3>Scorpion #Drake
2<U+20E3>HighAsHope #florenceandthemachine 
3<U+20E3>÷ #EdSheeran
4<U+20E3>EverythingIsLove… https://t.co/S7gKB7UyCm",FALSE,28,,2018-07-11 00:58:51,TRUE,,"1016849264750800896",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","WORLDMUSICAWARD",7,FALSE,FALSE,,
"RT @TeagancFc: Watching #edsheeran live gothenburg. Just awesome https://t.co/otCe34R1tx",FALSE,0,,2018-07-11 00:58:06,FALSE,,"1016849075172454401",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","PatsyHesson",2,TRUE,FALSE,,
"PRETTYMUCH talks new single 'Summer on You,' Ed Sheeran, Beyonce #EdSheeran https://t.co/IlNpjmVNbg https://t.co/DahQdggmhE",FALSE,2,,2018-07-11 00:58:04,FALSE,,"1016849065848389633",,"<a href=\"https://dlvrit.com/\" rel=\"nofollow\">dlvr.it</a>","EdSheeran_247",1,FALSE,FALSE,,
"RT @WORLDMUSICAWARD: <ed><U+00A0><U+00BC><ed><U+00B7><U+00B5><ed><U+00A0><U+00BC><ed><U+00B7><U+00AD> TOP 10 DIGITAL TRACKS 
1<U+20E3>IWillBeHere #AldenRichards
2<U+20E3>BbomBboom #MOMOLAND
3<U+20E3>Perfect #EdSheeran
4<U+20E3>Baam MOMOLAND
5<U+20E3>Ri…",FALSE,0,,2018-07-11 00:52:16,FALSE,,"1016847607178649600",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ii_rose20",686,TRUE,FALSE,,
"RT @_akakoala: This music should've had way more appreciation #EdSheeran https://t.co/lLQP2aouTG",FALSE,0,,2018-07-11 00:49:26,FALSE,,"1016846895610826753",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Inesncgm",1,TRUE,FALSE,,
"RT @WORLDMUSICAWARD: <ed><U+00A0><U+00BC><ed><U+00B7><U+00B5><ed><U+00A0><U+00BC><ed><U+00B7><U+00AD> TOP 10 DIGITAL TRACKS 
1<U+20E3>IWillBeHere #AldenRichards
2<U+20E3>BbomBboom #MOMOLAND
3<U+20E3>Perfect #EdSheeran
4<U+20E3>Baam MOMOLAND
5<U+20E3>Ri…",FALSE,0,,2018-07-11 00:40:18,FALSE,,"1016844595521556480",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Montoya18Elle",686,TRUE,FALSE,,
"Give me love like never before
Because lately I've been craving more
And it's been a while but I still feel the sam… https://t.co/j6ifA5A9lm",FALSE,0,,2018-07-11 00:35:56,TRUE,,"1016843496295223296",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","_rsgarcia_",0,FALSE,FALSE,,
"Beautiful summer, Ed Sheeran at Ullevi stadium Gothemburg. 63.500 in the audience! #EdSheeran #ullevi #Gothenburg… https://t.co/AnSU2jGMrg",FALSE,1,,2018-07-11 00:21:56,TRUE,,"1016839974120054788",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","linamag007",0,FALSE,FALSE,,
"#EdSheeran songs is still the best for me.",FALSE,1,,2018-07-11 00:10:01,FALSE,,"1016836974852784128",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ellatasticcc",0,FALSE,FALSE,,
"RT @EdSheeran_EU: <ed><U+00A0><U+00BD><ed><U+00B3><U+00B8> dinner_22: Thank you for coming for dinner<ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BD><ed><U+00B8><U+008D> @/teddysphotos, we will see you tomorrow #dinner22 #edsheeran

https://t.c…",FALSE,0,,2018-07-11 00:09:52,FALSE,,"1016836936206573568",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","stwoey33",29,TRUE,FALSE,,
"RT @WORLDMUSICAWARD: <ed><U+00A0><U+00BC><ed><U+00B7><U+00B5><ed><U+00A0><U+00BC><ed><U+00B7><U+00AD> TOP 10 DIGITAL TRACKS 
1<U+20E3>IWillBeHere #AldenRichards
2<U+20E3>BbomBboom #MOMOLAND
3<U+20E3>Perfect #EdSheeran
4<U+20E3>Baam MOMOLAND
5<U+20E3>Ri…",FALSE,0,,2018-07-11 00:09:13,FALSE,,"1016836773714903040",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Jen4911",686,TRUE,FALSE,,
"RT @ClubdelComic: Ya a la venta!!
Figuras Funko POP! Variados
#funkopop #it #ratatouille #groot #guardianesdelagalaxia #harleyquinn #deathn…",FALSE,0,,2018-07-10 23:59:08,FALSE,,"1016834236421230593",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Micancs",4,TRUE,FALSE,,
"RT @MundonickLA: ¡Es momento de que votes por @EdSheeran como Artista Internacional Favorito en los #KCAMexico! <ed><U+00A0><U+00BD><ed><U+00B8><U+008E> #EdSheeran https://t.co/S…",FALSE,0,,2018-07-10 23:59:03,FALSE,,"1016834217337073665",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","apariciodiana44",24,TRUE,FALSE,,
"RT @TeagancFc: Watching #edsheeran live gothenburg. Just awesome https://t.co/otCe34R1tx",FALSE,0,,2018-07-10 23:53:22,FALSE,,"1016832784474787840",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","mariacilene212",2,TRUE,FALSE,,
"RT @WORLDMUSICAWARD: <ed><U+00A0><U+00BC><ed><U+00B7><U+00B5><ed><U+00A0><U+00BC><ed><U+00B7><U+00AD> TOP 10 DIGITAL TRACKS 
1<U+20E3>IWillBeHere #AldenRichards
2<U+20E3>BbomBboom #MOMOLAND
3<U+20E3>Perfect #EdSheeran
4<U+20E3>Baam MOMOLAND
5<U+20E3>Ri…",FALSE,0,,2018-07-10 23:50:28,FALSE,,"1016832055328428032",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ellamaeqll",686,TRUE,FALSE,,
"#edsheeran #edsheeranlookalike https://t.co/lpmEGOeLNE",FALSE,0,,2018-07-10 23:45:20,FALSE,,"1016830761914097664",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Ed_lookalike",0,FALSE,FALSE,,
"RT @LAOnAir: YO FAM! #Khalid + superstar producer #BennyBlanco JUST teased a brand new track w/ #Halsey + #EdSheeran // Listen here https:/…",FALSE,0,,2018-07-10 23:42:45,FALSE,,"1016830112841523200",,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","joyjnycradio",1,TRUE,FALSE,,
"#edsheeran @ Ullevi https://t.co/tNb6Wv4GEU",FALSE,0,,2018-07-10 23:32:28,FALSE,,"1016827523756244995",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","MissJosseW",0,FALSE,FALSE,,
"#edsheeran @ Ullevi https://t.co/oyQa8ZwRmE",FALSE,1,,2018-07-10 23:29:38,FALSE,,"1016826811299311617",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","MissJosseW",0,FALSE,FALSE,,
"Absolutely fabulous evening in #gothenburg with #edsheeran <ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BD><ed><U+00B2><U+0099><ed><U+00A0><U+00BD><ed><U+00B9><U+008C> Love&amp;Adore #närlivetärsombäst @edsheeran @ Ullevi https://t.co/ZLdPfMs806",FALSE,1,,2018-07-10 23:24:36,FALSE,,"1016825546292879360",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","skwadra",0,FALSE,FALSE,"11.98722222","57.70583333"
"Give Me Love - Ed Sheeran
@edsheeran

#singersongwriter #singer #guitar #girl #singing #acoustic #singingcover… https://t.co/hKXUCfepHi",FALSE,3,,2018-07-10 23:22:06,TRUE,,"1016824917843685376",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BSeyesOfficial",0,FALSE,FALSE,,
"A Team - Ed Sheeran
@edsheeran

#singersongwriter #singer #guitar #girl #singing #acoustic #singingcover #singing… https://t.co/37oP77xUrQ",FALSE,0,,2018-07-10 23:19:23,TRUE,,"1016824231072583680",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BSeyesOfficial",0,FALSE,FALSE,,
"Ein Stehplatzticket für Ed Sheeran in Berlin zum Originalpreis (95€) zu verkaufen. #EdSheeran #EdSheeranBerlin @TwicketsGermany",FALSE,2,,2018-07-10 23:19:16,FALSE,,"1016824203608289280",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JustTrang",0,FALSE,FALSE,,
"RT @iamErinMcAndrew: You look perfect tonight...I just love \"Perfect\" by @edsheeran. I had to cover it! #edsheeran #perfect #acousticcover…",FALSE,0,,2018-07-10 23:18:26,FALSE,,"1016823995298205696",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SusansMusicPage",9,TRUE,FALSE,,
"RT @ClubdelComic: Ya a la venta!!
Figuras Funko POP! Variados
#funkopop #it #ratatouille #groot #guardianesdelagalaxia #harleyquinn #deathn…",FALSE,0,,2018-07-10 23:17:48,FALSE,,"1016823833448370177",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","sweerantenerife",4,TRUE,FALSE,,
"#edsheeran @ Ullevi Stadium https://t.co/zZC1SJNbTh",FALSE,0,,2018-07-10 23:17:47,FALSE,,"1016823830877175808",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","BoaWe",0,FALSE,FALSE,,
"RT @333xGreenEyes: Thank You For Supporting #indieartist #DianneMeinke! <ed><U+00A0><U+00BD><ed><U+00B2><U+009A><ed><U+00A0><U+00BC><ed><U+00BE><U+00B6><ed><U+00A0><U+00BD><ed><U+00B2><U+009A> Here we go <ed><U+00A0><U+00BD><ed><U+00BA><U+0080> 1 going up &amp; 4 songs spinning &amp; charting on mainst…",FALSE,0,,2018-07-10 23:17:44,FALSE,,"1016823816989888512",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","DianneMeinke",1,TRUE,FALSE,,
"Ensam på scen med gitarren lyckas han fånga oss med sin värme och med sin geniala musik #edsheeran @ Ullevi https://t.co/f1h2IaVZgv",FALSE,1,,2018-07-10 23:16:17,FALSE,,"1016823451938643968",,"<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>","eva_lenaj",0,FALSE,FALSE,"11.98722222","57.70583333"
"En Francia si hay mucho talento <ed><U+00A0><U+00BD><ed><U+00B1><U+008F><ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BE><ed><U+00B4><U+00AD>
#EdSheeran #violin #francia #ShapeofYou https://t.co/c0GNzFdFrq",FALSE,0,,2018-07-10 23:16:13,FALSE,,"1016823437308891136",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","GianmarcoPuravi",0,FALSE,FALSE,,
"RT @WORLDMUSICAWARD: <ed><U+00A0><U+00BC><ed><U+00B7><U+00B5><ed><U+00A0><U+00BC><ed><U+00B7><U+00AD> TOP 10 DIGITAL TRACKS 
1<U+20E3>IWillBeHere #AldenRichards
2<U+20E3>BbomBboom #MOMOLAND
3<U+20E3>Perfect #EdSheeran
4<U+20E3>Baam MOMOLAND
5<U+20E3>Ri…",FALSE,0,,2018-07-10 23:15:50,FALSE,,"1016823338222608385",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Prttylisaaa",686,TRUE,FALSE,,
"RT @PedroWhibley: Ed Sheeran - \"Happier\" (cover) #EdSheeran #guitar #singing #music #pop #vocals #happier https://t.co/Gq6oUg8nL8",FALSE,0,,2018-07-10 23:13:21,FALSE,,"1016822713430827008",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","VathanaHong",1,TRUE,FALSE,,
"I want to fight Donald Trump in a car park, Big Narstie reveals - Sky News https://t.co/H1AIR4gKH3 #EdSheeran",FALSE,0,,2018-07-10 23:10:15,FALSE,,"1016821934183669760",,"<a href=\"https://ifttt.com\" rel=\"nofollow\">IFTTT</a>","SheerHeart91",0,FALSE,FALSE,,
"RT @eNCA: WATCH: #Beyonce and #JayZ will be headlining a free concert in December at the #FNBStadium in aid of eradicating hunger and pover…",FALSE,0,,2018-07-10 23:07:57,FALSE,,"1016821355524907010",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ZMazoko",181,TRUE,FALSE,,
"RT @EdSheeran_EU: <ed><U+00A0><U+00BD><ed><U+00B3><U+00B8> dinner_22: Thank you for coming for dinner<ed><U+00A0><U+00BD><ed><U+00B9><U+008C><ed><U+00A0><U+00BD><ed><U+00B8><U+008D> @/teddysphotos, we will see you tomorrow #dinner22 #edsheeran

https://t.c…",FALSE,0,,2018-07-10 23:07:00,FALSE,,"1016821117431009280",,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Lite</a>","mariacilene212",29,TRUE,FALSE,,
"På två veckors tid har jag fått uppleva live ett VM-slutspel och en spelning med Ed Sheeran! Det kallas lycka! Vilk… https://t.co/ifFAoHme89",FALSE,4,,2018-07-10 23:05:20,TRUE,,"1016820698185166848",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","franssoon_7",0,FALSE,FALSE,,
"RT @iamErinMcAndrew: You look perfect tonight...I just love \"Perfect\" by @edsheeran. I had to cover it! #edsheeran #perfect #acousticcover…",FALSE,0,,2018-07-10 23:05:15,FALSE,,"1016820675405844492",,"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>","grandpa1428",9,TRUE,FALSE,,
"RT @TheSweetpeax: NEW BLOG POST: ‘Where Have I Been? | Ed Sheeran LIVE, Outdoor Cinemas &amp; Degree Results’ enjoy guys <U+263A><U+FE0F> https://t.co/EuxWS5…",FALSE,0,,2018-07-10 22:59:04,FALSE,,"1016819118874550272",,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","mybieberlove14",2,TRUE,FALSE,,
"Happier - ed sheeran best song to be heard for a long time, deep feel. #EdSheeran #effects",FALSE,0,,2018-07-10 22:56:52,FALSE,,"1016818565268140037",,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","davidrsteve96",0,FALSE,FALSE,,
